-1.700259640272e-05 -0.0115672481879263
-1.683425386408e-05 -0.0115672390010295
-1.66675780832e-05 -0.011567229898953
-1.65025525576e-05 -0.0115672208935376
-1.63391609481599e-05 -0.0115672119857934
-1.617738707736e-05 -0.0115672031558634
-1.601721492808e-05 -0.0115671944159786
-1.585862864168e-05 -0.0115671857637909
-1.570161251648e-05 -0.0115671771980235
-1.554615100648e-05 -0.0115671687171947
-1.539222871928e-05 -0.0115671603193994
-1.523983041512e-05 -0.0115671520059998
-1.508894100504e-05 -0.0115671437756018
-1.49395455496e-05 -0.0115671356258031
-1.479162925696e-05 -0.0115671275583809
-1.464517748216e-05 -0.011567119570057
-1.450017572496e-05 -0.0115671116614931
-1.435660962864e-05 -0.0115671038321225
-1.421446497888e-05 -0.0115670960798478
-1.407372770184e-05 -0.0115670884047876
-1.39343838632e-05 -0.0115670808066748
-1.379641966656e-05 -0.0115670732836407
-1.3659821452e-05 -0.0115670658350298
-1.352457569504e-05 -0.011567058460765
-1.339066900504e-05 -0.0115670511595642
-1.325808812376e-05 -0.0115670439312616
-1.312681992456e-05 -0.0115670367743034
-1.29968514104e-05 -0.0115670296886073
-1.286816971328e-05 -0.0115670226735362
-1.27407620924e-05 -0.011567015727906
-1.261461593304e-05 -0.0115670088516438
-1.24897187456e-05 -0.0115670020434455
-1.236605816392e-05 -0.0115669953030628
-1.224362194448e-05 -0.0115669886292358
-1.212239796488e-05 -0.0115669820219614
-1.200237422264e-05 -0.0115669754802051
-1.188353883424e-05 -0.0115669690038022
-1.176588003392e-05 -0.0115669625913617
-1.164938617224e-05 -0.0115669562428203
-1.153404571504e-05 -0.0115669499570838
-1.141984724264e-05 -0.0115669437339882
-1.130677944816e-05 -0.0115669375724798
-1.11948311368e-05 -0.0115669314724175
-1.108399122456e-05 -0.0115669254327665
-1.09742487372e-05 -0.0115669194531302
-1.086559280912e-05 -0.0115669135330254
-1.075801268224e-05 -0.0115669076715654
-1.06514977052e-05 -0.0115669018683436
-1.054603733192e-05 -0.0115668961227237
-1.044162112072e-05 -0.0115668904342475
-1.033823873336e-05 -0.0115668848021506
-1.0235879934e-05 -0.0115668792258933
-1.013453458816e-05 -0.0115668737049852
-1.003419266152e-05 -0.0115668682392862
-9.93484421928e-06 -0.0115668628274887
-9.83647942504e-06 -0.0115668574695022
-9.73908853968e-06 -0.0115668521646612
-9.64266192048e-06 -0.0115668469124282
-9.54719002024e-06 -0.0115668417126408
-9.4526633864e-06 -0.0115668365640162
-9.35907265984e-06 -0.0115668314667806
-9.26640857408e-06 -0.0115668264200933
-9.17466195448e-06 -0.0115668214235434
-9.08382371736e-06 -0.0115668164764979
-8.99388486864e-06 -0.011566811578557
-8.9048365036e-06 -0.0115668067293337
-8.8166698056e-06 -0.0115668019281786
-8.72937604512e-06 -0.0115667971745694
-8.64294657936e-06 -0.011566792468219
-8.5573728508e-06 -0.0115667878086416
-8.47264638696e-06 -0.0115667831952748
-8.38875879896e-06 -0.0115667786276236
-8.30570178112e-06 -0.0115667741054249
-8.22346711008e-06 -0.0115667696280078
-8.1420466436e-06 -0.0115667651949996
-8.0614323204e-06 -0.0115667608059943
-7.98161615881601e-06 -0.0115667564605982
-7.90259025624801e-06 -0.0115667521582482
-7.82434678836801e-06 -0.0115667478986234
-7.74687800828802e-06 -0.0115667436812775
-7.67017624582402e-06 -0.0115667395057346
-7.59423390676002e-06 -0.011566735371614
-7.51904347203998e-06 -0.0115667312785495
-7.44459749706399e-06 -0.0115667272260516
-7.37088861096002e-06 -0.011566723213837
-7.29790951579999e-06 -0.0115667192413659
-7.22565298594399e-06 -0.0115667153082471
-7.15411186726401e-06 -0.0115667114142633
-7.08327907650402e-06 -0.0115667075588622
-7.013147600496e-06 -0.0115667037416598
-6.94371049554402e-06 -0.011566699962333
-6.87496088667201e-06 -0.0115666962205926
-6.806891967008e-06 -0.0115666925159155
-6.73949699703201e-06 -0.0115666888479434
-6.67276930399201e-06 -0.0115666852163712
-6.60670228118399e-06 -0.0115666816209075
-6.54128938731198e-06 -0.0115666780609883
-6.47652414584798e-06 -0.0115666745363499
-6.41240014440799e-06 -0.0115666710467349
-6.34891103406402e-06 -0.0115666675918444
-6.28605052877601e-06 -0.0115666641710406
-6.22381240472799e-06 -0.0115666607842397
-6.16219049973598e-06 -0.011566657430996
-6.10117871260798e-06 -0.0115666541110658
-6.04077100258398e-06 -0.0115666508240291
-5.98096138869602e-06 -0.0115666475695553
-5.92174394919998e-06 -0.0115666443474375
-5.86311282099199e-06 -0.0115666411572353
-5.80506219899999e-06 -0.0115666379986415
-5.74758633564799e-06 -0.0115666348713553
-5.690679540248e-06 -0.0115666317751616
-5.63433617846399e-06 -0.0115666287096214
-5.578550671744e-06 -0.0115666256744496
-5.52331749677598e-06 -0.0115666226694062
-5.46863118492801e-06 -0.0115666196941546
-5.41448632171199e-06 -0.0115666167484007
-5.36087754624799e-06 -0.0115666138318857
-5.30779955073602e-06 -0.0115666109442791
-5.25524707993599e-06 -0.0115666080852835
-5.20321493063199e-06 -0.0115666052546415
-5.15169795111998e-06 -0.0115666024520658
-5.100691040712e-06 -0.0115665996772798
-5.05018914922399e-06 -0.011566596930003
-5.000187276456e-06 -0.0115665942099866
-4.950680471744e-06 -0.0115665915169094
-4.901663833408e-06 -0.0115665888505014
-4.85313250832001e-06 -0.0115665862106001
-4.805081691408e-06 -0.0115665835968399
-4.75750662515999e-06 -0.0115665810089725
-4.71040259916799e-06 -0.0115665784467771
-4.66376494967199e-06 -0.0115665759099702
-4.61758905908e-06 -0.0115665733983116
-4.57187035551999e-06 -0.0115665709115699
-4.5266043124e-06 -0.0115665684494893
-4.48178644792e-06 -0.0115665660118
-4.43741232467199e-06 -0.0115665635982426
-4.393477549184e-06 -0.0115665612086903
-4.34997777146401e-06 -0.0115665588427574
-4.306908684624e-06 -0.0115665565002886
-4.26426602437599e-06 -0.01156655418105
-4.222045568688e-06 -0.011566551884812
-4.18024313732e-06 -0.0115665496113123
-4.13885459140002e-06 -0.0115665473603616
-4.09787583307198e-06 -0.0115665451317341
-4.05730280502401e-06 -0.0115665429251666
-4.01713149012e-06 -0.0115665407405062
-3.97735791100801e-06 -0.0115665385774494
-3.93797812971201e-06 -0.0115665364358801
-3.89898824724001e-06 -0.0115665343155364
-3.860384403208e-06 -0.0115665322161576
-3.82216277545599e-06 -0.0115665301376098
-3.78431957965599e-06 -0.011566528079695
-3.74685106896801e-06 -0.0115665260421393
-3.70975353363199e-06 -0.0115665240247842
-3.67302330062401e-06 -0.0115665220274502
-3.636656733296e-06 -0.011566520049885
-3.600650230984e-06 -0.0115665180919442
-3.56500022869599e-06 -0.0115665161533823
-3.52970319672801e-06 -0.0115665142340252
-3.49475564032801e-06 -0.0115665123337081
-3.46015409932801e-06 -0.0115665104522214
-3.425895147856e-06 -0.0115665085893811
-3.39197539391201e-06 -0.011566506744989
-3.35839147912001e-06 -0.0115665049188886
-3.325140078336e-06 -0.0115665031108906
-3.29221789934399e-06 -0.0115665013207862
-3.25962168252e-06 -0.0115664995484576
-3.227348200512e-06 -0.0115664977936763
-3.19539425793599e-06 -0.0115664960562913
-3.163756691024e-06 -0.0115664943361073
-3.13243236735199e-06 -0.0115664926329741
-3.10141818549599e-06 -0.0115664909467203
-3.070711074752e-06 -0.0115664892771611
-3.04030799480001e-06 -0.0115664876241546
-3.010205935448e-06 -0.0115664859875251
-2.98040191628799e-06 -0.0115664843671307
-2.950892986424e-06 -0.0115664827627659
-2.921676224176e-06 -0.0115664811743315
-2.89274873680801e-06 -0.0115664796016249
-2.864107660208e-06 -0.0115664780444777
-2.83575015862399e-06 -0.0115664765027968
-2.80767342437601e-06 -0.0115664749763599
-2.7798746776e-06 -0.0115664734650762
-2.752351165944e-06 -0.0115664719687382
-2.725100164304e-06 -0.0115664704872513
-2.698118974552e-06 -0.0115664690204206
-2.671404925304e-06 -0.0115664675681502
-2.644955371584e-06 -0.0115664661302271
-2.61876769463999e-06 -0.0115664647065881
-2.592839301624e-06 -0.0115664632970459
-2.56716762536799e-06 -0.0115664619014753
-2.541750124128e-06 -0.0115664605197154
-2.516584281312e-06 -0.011566459151673
-2.49166760526401e-06 -0.0115664577971578
-2.46699762897601e-06 -0.0115664564560681
-2.442571909872e-06 -0.0115664551282713
-2.41838802957599e-06 -0.0115664538136312
-2.39444359363999e-06 -0.0115664525120136
-2.370736231328e-06 -0.01156645122329
-2.347263595376e-06 -0.0115664499473294
-2.32402336176001e-06 -0.0115664486840071
-2.301013229464e-06 -0.0115664474332175
-2.27823092025599e-06 -0.0115664461948127
-2.255674178472e-06 -0.0115664449686689
-2.233340770768e-06 -0.0115664437546845
-2.211228485912e-06 -0.011566442552725
-2.18933513456001e-06 -0.0115664413626614
-2.16765854907201e-06 -0.0115664401843963
-2.14619658324e-06 -0.0115664390178
-2.12494711212e-06 -0.0115664378627672
-2.1039080318e-06 -0.011566436719165
-2.083077259208e-06 -0.0115664355869052
-2.062452731888e-06 -0.0115664344658591
-2.042032407808e-06 -0.0115664333559195
-2.02181426516e-06 -0.0115664322569823
-2.001796302136e-06 -0.011566431168915
-1.981976536768e-06 -0.0115664300916361
-1.962353006704e-06 -0.0115664290250244
-1.942923769016e-06 -0.0115664279689806
-1.923686900016e-06 -0.0115664269234035
-1.904640495064e-06 -0.0115664258881753
-1.885782668376e-06 -0.0115664248632064
-1.867111552848e-06 -0.0115664238483934
-1.848625299848e-06 -0.011566422843634
-1.830322079064e-06 -0.0115664218488192
-1.81220007828e-06 -0.0115664208638685
-1.794257503248e-06 -0.0115664198886648
-1.77649257747199e-06 -0.0115664189231301
-1.758903542048e-06 -0.0115664179671554
-1.74148865549599e-06 -0.0115664170206558
-1.72424619356e-06 -0.0115664160835235
-1.70717444907201e-06 -0.011566415155681
-1.690271731752e-06 -0.011566414237025
-1.673536368072e-06 -0.0115664133274734
-1.656966701064e-06 -0.0115664124269255
-1.64056109016e-06 -0.0115664115353004
-1.624317911048e-06 -0.011566410652509
-1.608235555496e-06 -0.0115664097784604
-1.592312431184e-06 -0.0115664089130694
-1.576546961568e-06 -0.0115664080562477
-1.560937585712e-06 -0.0115664072079215
-1.545482758128e-06 -0.0115664063679874
-1.53018094864e-06 -0.0115664055363771
-1.51503064221601e-06 -0.0115664047130069
-1.500030338832e-06 -0.0115664038977896
-1.485178553296e-06 -0.011566403090649
-1.470473815144e-06 -0.0115664022914995
-1.455914668464e-06 -0.0115664015002679
-1.441499671744e-06 -0.0115664007168722
-1.42722739776801e-06 -0.0115663999412386
-1.413096433432e-06 -0.0115663991732846
-1.39910537964e-06 -0.0115663984129385
-1.385252851128e-06 -0.0115663976601217
-1.37153747636e-06 -0.011566396914764
-1.357957897384e-06 -0.0115663961767871
-1.344512769688e-06 -0.0115663954461208
-1.331200762072e-06 -0.0115663947226898
-1.318020556504e-06 -0.011566394006425
-1.304970848024e-06 -0.0115663932972545
-1.292050344576e-06 -0.0115663925951073
-1.279257766912e-06 -0.0115663918999159
-1.266591848424e-06 -0.011566391211609
-1.254051335072e-06 -0.0115663905301196
-1.241634985224e-06 -0.0115663898553789
-1.229341569528e-06 -0.0115663891873223
-1.217169870816e-06 -0.0115663885258821
-1.205118683976e-06 -0.0115663878709924
-1.193186815824e-06 -0.0115663872225898
-1.181373084968e-06 -0.0115663865806084
-1.169676321752e-06 -0.0115663859449859
-1.158095368072e-06 -0.0115663853156581
-1.146629077296e-06 -0.0115663846925628
-1.13527631416e-06 -0.0115663840756401
-1.124035954616e-06 -0.0115663834648254
-1.112906885752e-06 -0.0115663828600618
-1.101888005696e-06 -0.0115663822612883
-1.090978223464e-06 -0.0115663816684438
-1.080176458872e-06 -0.0115663810814703
-1.069481642448e-06 -0.0115663805003096
-1.058892715296e-06 -0.0115663799249084
-1.048408629008e-06 -0.0115663793552011
-1.038028345552e-06 -0.011566378791139
-1.027750837176e-06 -0.0115663782326606
-1.01757508632e-06 -0.0115663776797164
-1.007500085464e-06 -0.011566377132248
-9.97524837088e-07 -0.0115663765902008
-9.87648353552e-07 -0.0115663760535222
-9.77869656984e-07 -0.0115663755221594
-9.68187779192e-07 -0.0115663749960554
-9.58601761576e-07 -0.011566374475165
-9.49110655024e-07 -0.0115663739594326
-9.39713519832e-07 -0.0115663734488088
-9.30409425576e-07 -0.0115663729432394
-9.21197451064e-07 -0.0115663724426796
-9.12076684224e-07 -0.0115663719470728
-9.03046222e-07 -0.0115663714563769
-8.94105170296e-07 -0.0115663709705454
-8.85252643856e-07 -0.0115663704895165
-8.764877662e-07 -0.0115663700132566
-8.67809669504e-07 -0.0115663695417147
-8.5921749456e-07 -0.011566369074837
-8.50710390648e-07 -0.0115663686125909
-8.42287515496e-07 -0.0115663681549182
-8.33948035144e-07 -0.0115663677017734
-8.25691123904e-07 -0.0115663672531194
-8.17515964264e-07 -0.0115663668089103
-8.09421746792e-07 -0.0115663663690999
-8.01407670096e-07 -0.0115663659336451
-7.93472940686401e-07 -0.0115663655025044
-7.85616772956801e-07 -0.0115663650756318
-7.77838389065602e-07 -0.011566364652982
-7.70137018876802e-07 -0.0115663642345194
-7.62511899878402e-07 -0.0115663638202051
-7.54962277107199e-07 -0.0115663634099922
-7.474874030768e-07 -0.0115663630038435
-7.40086537699202e-07 -0.0115663626017104
-7.32758948217601e-07 -0.0115663622035686
-7.25503909126398e-07 -0.0115663618093575
-7.18320702104798e-07 -0.0115663614190617
-7.11208615945601e-07 -0.0115663610326275
-7.04166946480799e-07 -0.0115663606500168
-6.97194996516001e-07 -0.0115663602712001
-6.902920757584e-07 -0.011566359896136
-6.83457500750399e-07 -0.0115663595247737
-6.76690594802401e-07 -0.0115663591571026
-6.69990687923202e-07 -0.0115663587930657
-6.63357116755998e-07 -0.0115663584326398
-6.56789224510399e-07 -0.0115663580757738
-6.50286360901601e-07 -0.01156635772245
-6.43847882080802e-07 -0.0115663573726219
-6.37473150575199e-07 -0.0115663570262555
-6.31161535223201e-07 -0.0115663566833201
-6.24912411112e-07 -0.0115663563437821
-6.18725159516799e-07 -0.0115663560076066
-6.12599167838401e-07 -0.0115663556747666
-6.06533829542402e-07 -0.0115663553452189
-6.00528544101599e-07 -0.011566355018925
-5.94582716932e-07 -0.0115663546958679
-5.886957593392e-07 -0.01156635437601
-5.82867088454398e-07 -0.0115663540593237
-5.770961271824e-07 -0.0115663537457735
-5.71382304141601e-07 -0.0115663534353272
-5.65725053604799e-07 -0.0115663531279515
-5.601238154504e-07 -0.0115663528236193
-5.545780351e-07 -0.0115663525222998
-5.49087163464799e-07 -0.0115663522239669
-5.43650656896e-07 -0.0115663519285845
-5.38267977124798e-07 -0.011566351636133
-5.329385912128e-07 -0.0115663513465704
-5.276619714976e-07 -0.0115663510598779
-5.224375955424e-07 -0.0115663507760291
-5.17264946081602e-07 -0.0115663504949822
-5.12143510971999e-07 -0.0115663502167284
-5.07072783140001e-07 -0.0115663499412362
-5.02052260535198e-07 -0.0115663496684568
-4.97081446074399e-07 -0.0115663493983843
-4.92159847598401e-07 -0.0115663491309833
-4.87286977819999e-07 -0.0115663488662404
-4.82462354277599e-07 -0.0115663486041063
-4.776854992848e-07 -0.0115663483445662
-4.72955939885599e-07 -0.0115663480876156
-4.68273207807198e-07 -0.0115663478331854
-4.636368394136e-07 -0.0115663475812918
-4.59046375656799e-07 -0.0115663473318837
-4.54501362036799e-07 -0.0115663470849453
-4.50001348551199e-07 -0.0115663468404547
-4.45545889654401e-07 -0.0115663465983834
-4.41134544211999e-07 -0.0115663463587197
-4.367668754576e-07 -0.0115663461214114
-4.32442450948001e-07 -0.0115663458864624
-4.28160842523201e-07 -0.0115663456538422
-4.23921626260001e-07 -0.011566345423523
-4.19724382435998e-07 -0.0115663451954891
-4.15568695480798e-07 -0.011566344969701
-4.11454153941599e-07 -0.0115663447461621
-4.07380350437599e-07 -0.01156634452483
-4.03346881620801e-07 -0.0115663443056849
-3.99353348140001e-07 -0.0115663440887174
-3.95399354593601e-07 -0.0115663438738963
-3.91484509499201e-07 -0.011566343661195
-3.87608425246399e-07 -0.0115663434506104
-3.837707180656e-07 -0.0115663432421175
-3.79971007985598e-07 -0.0115663430356726
-3.76208918797599e-07 -0.0115663428312842
-3.72484078017601e-07 -0.0115663426289055
-3.68796116849601e-07 -0.0115663424285398
-3.65144670148e-07 -0.0115663422301492
-3.61529376384e-07 -0.0115663420337444
-3.57949877607999e-07 -0.0115663418392674
-3.544058194136e-07 -0.0115663416467194
-3.508968509048e-07 -0.0115663414560763
-3.47422624658401e-07 -0.0115663412673266
-3.43982796691199e-07 -0.0115663410804383
-3.40577026427201e-07 -0.011566340895403
-3.37204976660001e-07 -0.0115663407122019
-3.33866313524801e-07 -0.0115663405308242
-3.305607064608e-07 -0.011566340351223
-3.27287828178399e-07 -0.0115663401734061
-3.24047354632001e-07 -0.0115663399973623
-3.20838964982401e-07 -0.0115663398230446
-3.17662341567201e-07 -0.0115663396504682
-3.14517169867999e-07 -0.0115663394796031
-3.11403138483199e-07 -0.0115663393104089
-3.08319939092e-07 -0.0115663391429035
-3.05267266428001e-07 -0.0115663389770605
-3.02244818245601e-07 -0.0115663388128533
-2.99252295292801e-07 -0.0115663386502742
-2.9628940128e-07 -0.0115663384892978
-2.933558428512e-07 -0.011566338329921
-2.90451329556e-07 -0.0115663381721198
-2.87575573817599e-07 -0.0115663380158852
-2.84728290908801e-07 -0.0115663378612049
-2.819091989192e-07 -0.0115663377080388
-2.79118018732e-07 -0.0115663375563967
-2.76354473992e-07 -0.0115663374062578
-2.736182910816e-07 -0.011566337257607
-2.70909199090401e-07 -0.0115663371104231
-2.68226929792799e-07 -0.0115663369647126
-2.65571217615999e-07 -0.0115663368204226
-2.6294179962e-07 -0.0115663366775729
-2.603384154656e-07 -0.0115663365361378
-2.577608073912e-07 -0.0115663363961025
-2.552087201896e-07 -0.0115663362574391
-2.526819011776e-07 -0.0115663361201686
-2.50180100176e-07 -0.0115663359842503
-2.477030694816e-07 -0.0115663358496759
-2.45250563843201e-07 -0.0115663357164385
-2.42822340438399e-07 -0.0115663355845218
-2.40418158850399e-07 -0.0115663354539089
-2.38037781039999e-07 -0.0115663353245922
-2.356809713264e-07 -0.0115663351965439
-2.333474963624e-07 -0.0115663350697739
-2.31037125112e-07 -0.0115663349442534
-2.287496288232e-07 -0.0115663348199862
-2.26484781013599e-07 -0.0115663346969345
-2.24242357439201e-07 -0.0115663345751125
-2.220221360784e-07 -0.011566334454487
-2.198238971072e-07 -0.011566334335066
-2.17647422878401e-07 -0.011566334216819
-2.154924978992e-07 -0.0115663340997432
-2.13358908811199e-07 -0.0115663339838404
-2.11246444367201e-07 -0.011566333869073
-2.091548954136e-07 -0.0115663337554405
-2.070840548648e-07 -0.0115663336429354
-2.05033717688e-07 -0.011566333531555
-2.030036808792e-07 -0.0115663334212605
-2.009937434448e-07 -0.011566333312079
-1.990037063808e-07 -0.0115663332039533
-1.970333726544e-07 -0.0115663330969115
-1.950825471824e-07 -0.0115663329909405
-1.93151036814399e-07 -0.0115663328860066
-1.91238650311199e-07 -0.0115663327821011
-1.89345198328e-07 -0.0115663326792304
-1.874704933936e-07 -0.011566332577383
-1.856143498952e-07 -0.0115663324765559
-1.837765840544e-07 -0.0115663323767043
-1.819570139152e-07 -0.0115663322778516
-1.80155459322399e-07 -0.01156633217998
-1.783717419032e-07 -0.0115663320830703
-1.76605685052799e-07 -0.0115663319871369
-1.74857113913601e-07 -0.0115663318921346
-1.7312585536e-07 -0.0115663317980898
-1.7141173798e-07 -0.0115663317049602
-1.697145920592e-07 -0.0115663316127649
-1.68034249564e-07 -0.0115663315214751
-1.663705441224e-07 -0.0115663314311016
-1.64723311012e-07 -0.0115663313415979
-1.630923871408e-07 -0.0115663312529951
-1.614776110304e-07 -0.0115663311652746
-1.598788228024e-07 -0.0115663310784152
-1.582958641608e-07 -0.0115663309924209
-1.567285783776e-07 -0.0115663309072854
-1.551768102744e-07 -0.0115663308229783
-1.53640406212e-07 -0.0115663307395066
-1.52119214072e-07 -0.0115663306568529
-1.506130832392e-07 -0.0115663305750358
-1.491218645936e-07 -0.0115663304940316
-1.476454104888e-07 -0.0115663304138163
-1.461835747408e-07 -0.0115663303343942
-1.447362126152e-07 -0.0115663302557634
-1.433031808072e-07 -0.0115663301779232
-1.418843374328e-07 -0.0115663301008364
-1.40479542012e-07 -0.0115663300245226
-1.390886554576e-07 -0.0115663299489574
-1.377115400576e-07 -0.0115663298741451
-1.363480594624e-07 -0.0115663298000765
-1.34998078676e-07 -0.0115663297267312
-1.336614640352e-07 -0.011566329654121
-1.323380832032e-07 -0.0115663295822274
-1.31027805152e-07 -0.0115663295110358
-1.297305001504e-07 -0.011566329440561
-1.284460397528e-07 -0.0115663293707873
-1.271742967848e-07 -0.0115663293016962
-1.25915145332e-07 -0.0115663292332832
-1.246684607248e-07 -0.0115663291655643
-1.234341195288e-07 -0.0115663290985075
-1.222119995336e-07 -0.011566329032107
-1.210019797368e-07 -0.0115663289663738
-1.198039403328e-07 -0.0115663289012921
-1.186177627064e-07 -0.0115663288368443
-1.17443329412e-07 -0.0115663287730461
-1.162805241704e-07 -0.0115663287098794
-1.15129231852e-07 -0.011566328647341
-1.139893384672e-07 -0.0115663285854052
-1.128607311552e-07 -0.0115663285240918
-1.117432981736e-07 -0.0115663284633825
-1.106369288848e-07 -0.0115663284032931
-1.095415137472e-07 -0.011566328343769
-1.084569443048e-07 -0.0115663282848592
-1.073831131728e-07 -0.0115663282265271
-1.06319914032e-07 -0.0115663281687553
-1.05267241616e-07 -0.0115663281115657
-1.042249916992e-07 -0.0115663280549427
-1.03193061088e-07 -0.011566327998888
-1.02171347612e-07 -0.0115663279433761
-1.011597501112e-07 -0.0115663278884211
-1.001581684272e-07 -0.0115663278340164
-9.91665033928e-08 -0.0115663277801378
-9.81846568248e-08 -0.0115663277268
-9.72125315096e-08 -0.0115663276739962
-9.62500311976e-08 -0.011566327621697
-9.5297060592e-08 -0.0115663275699407
-9.43535253384e-08 -0.0115663275186705
-9.34193320184e-08 -0.0115663274679162
-9.24943881368e-08 -0.0115663274176666
-9.15786021152e-08 -0.0115663273679166
-9.06718832824e-08 -0.0115663273186653
-8.9774141864e-08 -0.0115663272698977
-8.88852889744e-08 -0.0115663272216063
-8.8005236608e-08 -0.0115663271737939
-8.7133897632e-08 -0.0115663271264517
-8.62711857744e-08 -0.0115663270795818
-8.54170156184e-08 -0.0115663270331876
-8.4571302592e-08 -0.0115663269872474
-8.37339629624e-08 -0.0115663269417581
-8.2904913824e-08 -0.011566326896718
-8.20840730936e-08 -0.0115663268521259
-8.12713594984e-08 -0.011566326807979
-8.04666925728e-08 -0.0115663267642527
8.04666925728e-08 -0.0115663180216557
8.12713594984e-08 -0.0115663179779426
8.20840730936e-08 -0.0115663179337797
8.2904913824e-08 -0.0115663178891968
8.37339629624e-08 -0.0115663178441709
8.4571302592e-08 -0.011566317798677
8.54170156184e-08 -0.011566317752732
8.62711857744e-08 -0.0115663177063311
8.7133897632e-08 -0.0115663176594614
8.8005236608e-08 -0.0115663176121336
8.88852889744e-08 -0.0115663175643213
8.9774141864e-08 -0.0115663175160435
9.06718832824e-08 -0.0115663174672745
9.15786021152e-08 -0.0115663174180134
9.24943881368e-08 -0.0115663173682501
9.34193320184e-08 -0.0115663173180185
9.43535253384e-08 -0.011566317267276
9.5297060592e-08 -0.0115663172160244
9.62500311976e-08 -0.0115663171642438
9.72125315096e-08 -0.0115663171119691
9.81846568248e-08 -0.0115663170591521
9.91665033928e-08 -0.0115663170058202
1.001581684272e-07 -0.0115663169519505
1.011597501112e-07 -0.0115663168975443
1.02171347612e-07 -0.0115663168425827
1.03193061088e-07 -0.0115663167870944
1.042249916992e-07 -0.0115663167310302
1.05267241616e-07 -0.0115663166744122
1.06319914032e-07 -0.0115663166172371
1.073831131728e-07 -0.0115663165594752
1.084569443048e-07 -0.0115663165011335
1.095415137472e-07 -0.0115663164422115
1.106369288848e-07 -0.0115663163827147
1.117432981736e-07 -0.0115663163226036
1.128607311552e-07 -0.0115663162619216
1.139893384672e-07 -0.0115663162006021
1.15129231852e-07 -0.0115663161386738
1.162805241704e-07 -0.011566316076137
1.17443329412e-07 -0.0115663160129761
1.186177627064e-07 -0.0115663159491754
1.198039403328e-07 -0.011566315884742
1.210019797368e-07 -0.0115663158196498
1.222119995336e-07 -0.0115663157539331
1.234341195288e-07 -0.0115663156875265
1.246684607248e-07 -0.0115663156204771
1.25915145332e-07 -0.0115663155527529
1.271742967848e-07 -0.0115663154843618
1.284460397528e-07 -0.0115663154152768
1.297305001504e-07 -0.0115663153455
1.31027805152e-07 -0.0115663152750317
1.323380832032e-07 -0.0115663152038478
1.336614640352e-07 -0.011566315131969
1.34998078676e-07 -0.0115663150593511
1.363480594624e-07 -0.0115663149860147
1.377115400576e-07 -0.0115663149119602
1.390886554576e-07 -0.0115663148371506
1.40479542012e-07 -0.0115663147615772
1.418843374328e-07 -0.0115663146852753
1.433031808072e-07 -0.0115663146081994
1.447362126152e-07 -0.0115663145303591
1.461835747408e-07 -0.0115663144517251
1.476454104888e-07 -0.011566314372315
1.491218645936e-07 -0.0115663142921153
1.506130832392e-07 -0.0115663142111165
1.52119214072e-07 -0.011566314129287
1.53640406212e-07 -0.0115663140466626
1.551768102744e-07 -0.0115663139632029
1.567285783776e-07 -0.0115663138789019
1.582958641608e-07 -0.0115663137937679
1.598788228024e-07 -0.0115663137077796
1.614776110304e-07 -0.0115663136209222
1.630923871408e-07 -0.011566313533214
1.64723311012e-07 -0.0115663134446057
1.663705441224e-07 -0.0115663133551256
1.68034249564e-07 -0.011566313264759
1.697145920592e-07 -0.0115663131734807
1.7141173798e-07 -0.011566313081281
1.7312585536e-07 -0.0115663129881702
1.74857113913601e-07 -0.0115663128941302
1.76605685052799e-07 -0.0115663127991362
1.783717419032e-07 -0.0115663127031886
1.80155459322399e-07 -0.0115663126063074
1.819570139152e-07 -0.0115663125084442
1.837765840544e-07 -0.0115663124095948
1.856143498952e-07 -0.0115663123097714
1.874704933936e-07 -0.0115663122089369
1.89345198328e-07 -0.0115663121071072
1.91238650311199e-07 -0.0115663120042379
1.93151036814399e-07 -0.0115663119003684
1.950825471824e-07 -0.0115663117954519
1.970333726544e-07 -0.0115663116894665
1.990037063808e-07 -0.011566311582447
2.009937434448e-07 -0.0115663114743423
2.030036808792e-07 -0.0115663113651462
2.05033717688e-07 -0.0115663112548824
2.070840548648e-07 -0.011566311143507
2.091548954136e-07 -0.0115663110310131
2.11246444367201e-07 -0.0115663109174085
2.13358908811199e-07 -0.0115663108026421
2.154924978992e-07 -0.011566310686748
2.17647422878401e-07 -0.0115663105697031
2.198238971072e-07 -0.0115663104514766
2.220221360784e-07 -0.0115663103320419
2.24242357439201e-07 -0.0115663102114486
2.26484781013599e-07 -0.0115663100896291
2.287496288232e-07 -0.0115663099666008
2.31037125112e-07 -0.0115663098423472
2.333474963624e-07 -0.0115663097168554
2.356809713264e-07 -0.0115663095900947
2.38037781039999e-07 -0.0115663094620554
2.40418158850399e-07 -0.0115663093327578
2.42822340438399e-07 -0.0115663092021672
2.45250563843201e-07 -0.011566309070252
2.477030694816e-07 -0.0115663089370345
2.50180100176e-07 -0.011566308802482
2.526819011776e-07 -0.0115663086665914
2.552087201896e-07 -0.0115663085293277
2.577608073912e-07 -0.0115663083906999
2.603384154656e-07 -0.011566308250683
2.6294179962e-07 -0.0115663081092597
2.65571217615999e-07 -0.011566307966434
2.68226929792799e-07 -0.0115663078221674
2.70909199090401e-07 -0.0115663076764708
2.736182910816e-07 -0.0115663075293087
2.76354473992e-07 -0.0115663073806615
2.79118018732e-07 -0.0115663072305619
2.819091989192e-07 -0.0115663070789432
2.84728290908801e-07 -0.0115663069258113
