-1.176588003392e-05 -0.165402343946983
-1.164938617224e-05 -0.165402272039575
-1.153404571504e-05 -0.165402200844218
-1.141984724264e-05 -0.165402130353876
-1.130677944816e-05 -0.165402060561551
-1.11948311368e-05 -0.165401991460418
-1.108399122456e-05 -0.165401923043544
-1.09742487372e-05 -0.165401855304159
-1.086559280912e-05 -0.165401788235578
-1.075801268224e-05 -0.165401721831133
-1.06514977052e-05 -0.165401656084268
-1.054603733192e-05 -0.165401590988484
-1.044162112072e-05 -0.165401526537286
-1.033823873336e-05 -0.165401462724275
-1.0235879934e-05 -0.165401399543298
-1.013453458816e-05 -0.165401336987854
-1.003419266152e-05 -0.165401275051882
-9.93484421928e-06 -0.16540121372923
-9.83647942504e-06 -0.165401153013862
-9.73908853968e-06 -0.165401092899721
-9.64266192048e-06 -0.165401033380807
-9.54719002024e-06 -0.165400974451313
-9.4526633864e-06 -0.165400916105326
-9.35907265984e-06 -0.165400858337107
-9.26640857408e-06 -0.165400801140938
-9.17466195448e-06 -0.165400744511168
-9.08382371736e-06 -0.165400688442127
-8.99388486864e-06 -0.165400632928334
-8.9048365036e-06 -0.165400577964186
-8.8166698056e-06 -0.165400523544393
-8.72937604512e-06 -0.165400469663438
-8.64294657936e-06 -0.165400416316013
-8.5573728508e-06 -0.165400363496878
-8.47264638696e-06 -0.165400311200729
-8.38875879896e-06 -0.16540025942247
-8.30570178112e-06 -0.165400208156904
-8.22346711008e-06 -0.165400157399025
-8.1420466436e-06 -0.165400107143682
-8.0614323204e-06 -0.165400057386037
-7.98161615881601e-06 -0.165400008121056
-7.90259025624801e-06 -0.165399959343941
-7.82434678836801e-06 -0.165399911049822
-7.74687800828802e-06 -0.165399863233876
-7.67017624582402e-06 -0.165399815891467
-7.59423390676002e-06 -0.165399769017813
-7.51904347203998e-06 -0.165399722608297
-7.44459749706399e-06 -0.165399676658356
-7.37088861096002e-06 -0.165399631163399
-7.29790951579999e-06 -0.165399586118954
-7.22565298594399e-06 -0.165399541520517
-7.15411186726401e-06 -0.165399497363724
-7.08327907650402e-06 -0.165399453644138
-7.013147600496e-06 -0.165399410357486
-6.94371049554402e-06 -0.165399367499436
-6.87496088667201e-06 -0.165399325065807
-6.806891967008e-06 -0.165399283052298
-6.73949699703201e-06 -0.165399241454867
-6.67276930399201e-06 -0.16539920026932
-6.60670228118399e-06 -0.165399159491551
-6.54128938731198e-06 -0.165399119117586
-6.47652414584798e-06 -0.165399079143403
-6.41240014440799e-06 -0.165399039565028
-6.34891103406402e-06 -0.165399000378564
-6.28605052877601e-06 -0.165398961580132
-6.22381240472799e-06 -0.165398923165878
-6.16219049973598e-06 -0.165398885131965
-6.10117871260798e-06 -0.165398847474681
-6.04077100258398e-06 -0.165398810190292
-5.98096138869602e-06 -0.165398773275058
-5.92174394919998e-06 -0.165398736725347
-5.86311282099199e-06 -0.165398700537601
-5.80506219899999e-06 -0.165398664708115
-5.74758633564799e-06 -0.165398629233446
-5.690679540248e-06 -0.165398594110043
-5.63433617846399e-06 -0.165398559334408
-5.578550671744e-06 -0.165398524903124
-5.52331749677598e-06 -0.165398490812736
-5.46863118492801e-06 -0.165398457059973
-5.41448632171199e-06 -0.165398423641361
-5.36087754624799e-06 -0.165398390553663
-5.30779955073602e-06 -0.165398357793614
-5.25524707993599e-06 -0.165398325357935
-5.20321493063199e-06 -0.165398293243426
-5.15169795111998e-06 -0.165398261446926
-5.100691040712e-06 -0.165398229965246
-5.05018914922399e-06 -0.165398198795287
-5.000187276456e-06 -0.165398167933971
-4.950680471744e-06 -0.165398137378251
-4.901663833408e-06 -0.165398107125055
-4.85313250832001e-06 -0.165398077171424
-4.805081691408e-06 -0.165398047514387
-4.75750662515999e-06 -0.165398018151015
-4.71040259916799e-06 -0.165397989078382
-4.66376494967199e-06 -0.16539796029359
-4.61758905908e-06 -0.16539793179387
-4.57187035551999e-06 -0.16539790357633
-4.5266043124e-06 -0.165397875638162
-4.48178644792e-06 -0.165397847976632
-4.43741232467199e-06 -0.165397820588998
-4.393477549184e-06 -0.165397793472573
-4.34997777146401e-06 -0.165397766624616
-4.306908684624e-06 -0.16539774004252
-4.26426602437599e-06 -0.16539771372361
-4.222045568688e-06 -0.165397687665293
-4.18024313732e-06 -0.165397661865026
-4.13885459140002e-06 -0.165397636320181
-4.09787583307198e-06 -0.165397611028306
-4.05730280502401e-06 -0.16539758598687
-4.01713149012e-06 -0.165397561193361
-3.97735791100801e-06 -0.165397536645337
-3.93797812971201e-06 -0.165397512340391
-3.89898824724001e-06 -0.165397488276097
-3.860384403208e-06 -0.165397464450078
-3.82216277545599e-06 -0.165397440859995
-3.78431957965599e-06 -0.165397417503444
-3.74685106896801e-06 -0.165397394378194
-3.70975353363199e-06 -0.165397371481922
-3.67302330062401e-06 -0.165397348812335
-3.636656733296e-06 -0.165397326367224
-3.600650230984e-06 -0.165397304144346
-3.56500022869599e-06 -0.16539728214153
-3.52970319672801e-06 -0.165397260356541
-3.49475564032801e-06 -0.165397238787295
-3.46015409932801e-06 -0.165397217431593
-3.425895147856e-06 -0.165397196287347
-3.39197539391201e-06 -0.165397175352463
-3.35839147912001e-06 -0.165397154624858
-3.325140078336e-06 -0.165397134102487
-3.29221789934399e-06 -0.165397113783321
-3.25962168252e-06 -0.165397093665366
-3.227348200512e-06 -0.165397073746582
-3.19539425793599e-06 -0.165397054025022
-3.163756691024e-06 -0.165397034498737
-3.13243236735199e-06 -0.165397015165801
-3.10141818549599e-06 -0.165396996024282
-3.070711074752e-06 -0.165396977072307
-3.04030799480001e-06 -0.165396958307959
-3.010205935448e-06 -0.165396939729413
-2.98040191628799e-06 -0.165396921334822
-2.950892986424e-06 -0.165396903122359
-2.921676224176e-06 -0.165396885090241
-2.89274873680801e-06 -0.165396867236663
-2.864107660208e-06 -0.165396849559838
-2.83575015862399e-06 -0.16539683205806
-2.80767342437601e-06 -0.165396814729562
-2.7798746776e-06 -0.165396797572657
-2.752351165944e-06 -0.165396780585617
-2.725100164304e-06 -0.165396763766766
-2.698118974552e-06 -0.165396747114469
-2.671404925304e-06 -0.165396730627035
-2.644955371584e-06 -0.165396714302855
-2.61876769463999e-06 -0.16539669814029
-2.592839301624e-06 -0.165396682137789
-2.56716762536799e-06 -0.165396666293692
-2.541750124128e-06 -0.165396650606505
-2.516584281312e-06 -0.165396635074617
-2.49166760526401e-06 -0.165396619696549
-2.46699762897601e-06 -0.16539660447073
-2.442571909872e-06 -0.16539658939565
-2.41838802957599e-06 -0.16539657446985
-2.39444359363999e-06 -0.165396559691851
-2.370736231328e-06 -0.165396545060142
-2.347263595376e-06 -0.165396530573334
-2.32402336176001e-06 -0.165396516229962
-2.301013229464e-06 -0.165396502028574
-2.27823092025599e-06 -0.165396487967828
-2.255674178472e-06 -0.16539647404631
-2.233340770768e-06 -0.165396460262625
-2.211228485912e-06 -0.165396446615397
-2.18933513456001e-06 -0.165396433103297
-2.16765854907201e-06 -0.165396419725017
-2.14619658324e-06 -0.16539640647917
-2.12494711212e-06 -0.165396393364492
-2.1039080318e-06 -0.16539638037966
-2.083077259208e-06 -0.16539636752339
-2.062452731888e-06 -0.165396354794403
-2.042032407808e-06 -0.16539634219147
-2.02181426516e-06 -0.165396329713306
-2.001796302136e-06 -0.16539631735871
-1.981976536768e-06 -0.165396305126418
-1.962353006704e-06 -0.165396293015252
-1.942923769016e-06 -0.165396281024014
-1.923686900016e-06 -0.165396269151488
-1.904640495064e-06 -0.165396257396532
-1.885782668376e-06 -0.165396245757949
-1.867111552848e-06 -0.165396234234615
-1.848625299848e-06 -0.165396222825357
-1.830322079064e-06 -0.165396211529083
-1.81220007828e-06 -0.165396200344644
-1.794257503248e-06 -0.165396189270958
-1.77649257747199e-06 -0.165396178306922
-1.758903542048e-06 -0.16539616745143
-1.74148865549599e-06 -0.165396156703418
-1.72424619356e-06 -0.165396146061822
-1.70717444907201e-06 -0.165396135525585
-1.690271731752e-06 -0.165396125093687
-1.673536368072e-06 -0.165396114765075
-1.656966701064e-06 -0.165396104538721
-1.64056109016e-06 -0.165396094413633
-1.624317911048e-06 -0.165396084388786
-1.608235555496e-06 -0.165396074463201
-1.592312431184e-06 -0.165396064635892
-1.576546961568e-06 -0.165396054905892
-1.560937585712e-06 -0.165396045272226
-1.545482758128e-06 -0.165396035733923
-1.53018094864e-06 -0.165396026290094
-1.51503064221601e-06 -0.165396016939746
-1.500030338832e-06 -0.165396007682002
-1.485178553296e-06 -0.165395998515894
-1.470473815144e-06 -0.165395989440561
-1.455914668464e-06 -0.165395980455086
-1.441499671744e-06 -0.16539597155856
-1.42722739776801e-06 -0.165395962750128
-1.413096433432e-06 -0.165395954028897
-1.39910537964e-06 -0.165395945394036
-1.385252851128e-06 -0.165395936844672
-1.37153747636e-06 -0.165395928379957
-1.357957897384e-06 -0.165395919999054
-1.344512769688e-06 -0.165395911701118
-1.331200762072e-06 -0.165395903485333
-1.318020556504e-06 -0.165395895350931
-1.304970848024e-06 -0.16539588729704
-1.292050344576e-06 -0.165395879322886
-1.279257766912e-06 -0.165395871427718
-1.266591848424e-06 -0.165395863610693
-1.254051335072e-06 -0.165395855871063
-1.241634985224e-06 -0.165395848208088
-1.229341569528e-06 -0.165395840620975
-1.217169870816e-06 -0.165395833108983
-1.205118683976e-06 -0.165395825671363
-1.193186815824e-06 -0.165395818307383
-1.181373084968e-06 -0.165395811016318
-1.169676321752e-06 -0.165395803797462
-1.158095368072e-06 -0.165395796650058
-1.146629077296e-06 -0.165395789573426
-1.13527631416e-06 -0.165395782566863
-1.124035954616e-06 -0.16539577562967
-1.112906885752e-06 -0.165395768761162
-1.101888005696e-06 -0.165395761960684
-1.090978223464e-06 -0.165395755227503
-1.080176458872e-06 -0.165395748561005
-1.069481642448e-06 -0.16539574196051
-1.058892715296e-06 -0.165395735425385
-1.048408629008e-06 -0.16539572895494
-1.038028345552e-06 -0.16539572254857
-1.027750837176e-06 -0.165395716205626
-1.01757508632e-06 -0.16539570992548
-1.007500085464e-06 -0.165395703707534
-9.97524837088e-07 -0.165395697551142
-9.87648353552e-07 -0.165395691455691
-9.77869656984e-07 -0.165395685420617
-9.68187779192e-07 -0.165395679445293
-9.58601761576e-07 -0.165395673529109
-9.49110655024e-07 -0.165395667671525
-9.39713519832e-07 -0.165395661871917
-9.30409425576e-07 -0.165395656129758
-9.21197451064e-07 -0.165395650444442
-9.12076684224e-07 -0.165395644815402
-9.03046222e-07 -0.165395639242109
-8.94105170296e-07 -0.165395633723997
-8.85252643856e-07 -0.165395628260517
-8.764877662e-07 -0.165395622851138
-8.67809669504e-07 -0.165395617495323
-8.5921749456e-07 -0.165395612192518
-8.50710390648e-07 -0.165395606942243
-8.42287515496e-07 -0.16539560174393
-8.33948035144e-07 -0.1653955965971
-8.25691123904e-07 -0.165395591501217
-8.17515964264e-07 -0.165395586455781
-8.09421746792e-07 -0.165395581460312
-8.01407670096e-07 -0.165395576514307
-7.93472940686401e-07 -0.165395571617271
-7.85616772956801e-07 -0.165395566768728
-7.77838389065602e-07 -0.165395561968166
-7.70137018876802e-07 -0.165395557215162
-7.62511899878402e-07 -0.165395552509201
-7.54962277107199e-07 -0.165395547849854
-7.474874030768e-07 -0.165395543236615
-7.40086537699202e-07 -0.165395538669061
-7.32758948217601e-07 -0.165395534146744
-7.25503909126398e-07 -0.165395529669186
-7.18320702104798e-07 -0.165395525235965
-7.11208615945601e-07 -0.165395520846645
-7.04166946480799e-07 -0.165395516500772
-6.97194996516001e-07 -0.165395512197939
-6.902920757584e-07 -0.16539550793771
-6.83457500750399e-07 -0.165395503719646
-6.76690594802401e-07 -0.16539549954335
-6.69990687923202e-07 -0.165395495408415
-6.63357116755998e-07 -0.165395491314431
-6.56789224510399e-07 -0.165395487260954
-6.50286360901601e-07 -0.165395483247624
-6.43847882080802e-07 -0.165395479274027
-6.37473150575199e-07 -0.165395475339773
-6.31161535223201e-07 -0.165395471444485
-6.24912411112e-07 -0.165395467587743
-6.18725159516799e-07 -0.165395463769206
-6.12599167838401e-07 -0.16539545998846
-6.06533829542402e-07 -0.165395456245149
-6.00528544101599e-07 -0.16539545253891
-5.94582716932e-07 -0.165395448869369
-5.886957593392e-07 -0.165395445236168
-5.82867088454398e-07 -0.16539544163892
-5.770961271824e-07 -0.165395438077296
-5.71382304141601e-07 -0.165395434550936
-5.65725053604799e-07 -0.165395431059493
-5.601238154504e-07 -0.165395427602611
-5.545780351e-07 -0.165395424179965
-5.49087163464799e-07 -0.165395420791202
-5.43650656896e-07 -0.165395417435993
-5.38267977124798e-07 -0.165395414114015
-5.329385912128e-07 -0.165395410824917
-5.276619714976e-07 -0.16539540756837
-5.224375955424e-07 -0.165395404344091
-5.17264946081602e-07 -0.165395401151724
-5.12143510971999e-07 -0.165395397990964
-5.07072783140001e-07 -0.165395394861505
-5.02052260535198e-07 -0.165395391763038
-4.97081446074399e-07 -0.165395388695216
-4.92159847598401e-07 -0.165395385657811
-4.87286977819999e-07 -0.165395382650462
-4.82462354277599e-07 -0.165395379672871
-4.776854992848e-07 -0.165395376724781
-4.72955939885599e-07 -0.165395373805885
-4.68273207807198e-07 -0.165395370915874
-4.636368394136e-07 -0.165395368054484
-4.59046375656799e-07 -0.165395365221426
-4.54501362036799e-07 -0.165395362416408
-4.50001348551199e-07 -0.16539535963917
-4.45545889654401e-07 -0.16539535688943
-4.41134544211999e-07 -0.165395354166925
-4.367668754576e-07 -0.165395351471361
-4.32442450948001e-07 -0.165395348802486
-4.28160842523201e-07 -0.165395346160046
-4.23921626260001e-07 -0.165395343543761
-4.19724382435998e-07 -0.165395340953386
-4.15568695480798e-07 -0.165395338388658
-4.11454153941599e-07 -0.165395335849325
-4.07380350437599e-07 -0.165395333335129
-4.03346881620801e-07 -0.165395330845834
-3.99353348140001e-07 -0.165395328381173
-3.95399354593601e-07 -0.165395325940925
-3.91484509499201e-07 -0.165395323524829
-3.87608425246399e-07 -0.165395321132668
-3.837707180656e-07 -0.165395318764166
-3.79971007985598e-07 -0.165395316419147
-3.76208918797599e-07 -0.165395314097338
-3.72484078017601e-07 -0.165395311798508
-3.68796116849601e-07 -0.16539530952244
-3.65144670148e-07 -0.165395307268898
-3.61529376384e-07 -0.165395305037688
-3.57949877607999e-07 -0.165395302828557
-3.544058194136e-07 -0.165395300641314
-3.508968509048e-07 -0.165395298475705
-3.47422624658401e-07 -0.165395296331539
-3.43982796691199e-07 -0.165395294208626
-3.40577026427201e-07 -0.165395292106711
-3.37204976660001e-07 -0.16539529002562
-3.33866313524801e-07 -0.165395287965126
-3.305607064608e-07 -0.165395285925033
-3.27287828178399e-07 -0.165395283905139
-3.24047354632001e-07 -0.165395281905255
-3.20838964982401e-07 -0.165395279925158
-3.17662341567201e-07 -0.165395277964676
-3.14517169867999e-07 -0.165395276023594
-3.11403138483199e-07 -0.16539527410173
-3.08319939092e-07 -0.165395272198912
-3.05267266428001e-07 -0.165395270314916
-3.02244818245601e-07 -0.165395268449574
-2.99252295292801e-07 -0.165395266602704
-2.9628940128e-07 -0.165395264774132
-2.933558428512e-07 -0.165395262963658
-2.90451329556e-07 -0.165395261171114
-2.87575573817599e-07 -0.165395259396297
-2.84728290908801e-07 -0.165395257639077
-2.819091989192e-07 -0.165395255899236
-2.79118018732e-07 -0.165395254176638
-2.76354473992e-07 -0.165395252471084
-2.736182910816e-07 -0.165395250782426
-2.70909199090401e-07 -0.165395249110468
-2.68226929792799e-07 -0.165395247455092
-2.65571217615999e-07 -0.165395245816088
-2.6294179962e-07 -0.165395244193322
-2.603384154656e-07 -0.165395242586619
-2.577608073912e-07 -0.165395240995822
-2.552087201896e-07 -0.16539523942077
-2.526819011776e-07 -0.165395237861326
-2.50180100176e-07 -0.165395236317306
-2.477030694816e-07 -0.165395234788586
-2.45250563843201e-07 -0.16539523327499
-2.42822340438399e-07 -0.165395231776387
-2.40418158850399e-07 -0.165395230292634
-2.38037781039999e-07 -0.16539522882355
-2.356809713264e-07 -0.165395227369033
-2.333474963624e-07 -0.165395225928905
-2.31037125112e-07 -0.165395224503032
-2.287496288232e-07 -0.165395223091274
-2.26484781013599e-07 -0.165395221693505
-2.24242357439201e-07 -0.165395220309576
-2.220221360784e-07 -0.165395218939342
-2.198238971072e-07 -0.165395217582687
-2.17647422878401e-07 -0.16539521623944
-2.154924978992e-07 -0.165395214909517
-2.13358908811199e-07 -0.16539521359275
-2.11246444367201e-07 -0.165395212289018
-2.091548954136e-07 -0.165395210998197
-2.070840548648e-07 -0.165395209720161
-2.05033717688e-07 -0.165395208454775
-2.030036808792e-07 -0.165395207201914
-2.009937434448e-07 -0.165395205961462
-1.990037063808e-07 -0.165395204733298
-1.970333726544e-07 -0.165395203517272
-1.950825471824e-07 -0.165395202313317
-1.93151036814399e-07 -0.165395201121267
-1.91238650311199e-07 -0.165395199941014
-1.89345198328e-07 -0.165395198772457
-1.874704933936e-07 -0.165395197615458
-1.856143498952e-07 -0.165395196469931
-1.837765840544e-07 -0.16539519533573
-1.819570139152e-07 -0.165395194212766
-1.80155459322399e-07 -0.165395193100906
-1.783717419032e-07 -0.16539519200008
-1.76605685052799e-07 -0.165395190910147
-1.74857113913601e-07 -0.165395189830999
-1.7312585536e-07 -0.165395188762541
-1.7141173798e-07 -0.165395187704653
-1.697145920592e-07 -0.165395186657233
-1.68034249564e-07 -0.165395185620192
-1.663705441224e-07 -0.165395184593433
-1.64723311012e-07 -0.165395183576825
-1.630923871408e-07 -0.165395182570282
-1.614776110304e-07 -0.165395181573714
-1.598788228024e-07 -0.165395180587006
-1.582958641608e-07 -0.165395179610072
-1.567285783776e-07 -0.16539517864281
-1.551768102744e-07 -0.165395177685119
-1.53640406212e-07 -0.16539517673691
-1.52119214072e-07 -0.165395175798071
-1.506130832392e-07 -0.165395174868568
-1.491218645936e-07 -0.165395173948234
-1.476454104888e-07 -0.165395173037038
-1.461835747408e-07 -0.165395172134854
-1.447362126152e-07 -0.165395171241605
-1.433031808072e-07 -0.165395170357194
-1.418843374328e-07 -0.165395169481534
-1.40479542012e-07 -0.165395168614561
-1.390886554576e-07 -0.165395167756164
-1.377115400576e-07 -0.165395166906259
-1.363480594624e-07 -0.165395166064777
-1.34998078676e-07 -0.165395165231624
-1.336614640352e-07 -0.16539516440671
-1.323380832032e-07 -0.165395163589977
-1.31027805152e-07 -0.16539516278134
-1.297305001504e-07 -0.165395161980692
-1.284460397528e-07 -0.165395161187978
-1.271742967848e-07 -0.165395160403106
-1.25915145332e-07 -0.165395159626006
-1.246684607248e-07 -0.165395158856603
-1.234341195288e-07 -0.165395158094815
-1.222119995336e-07 -0.165395157340575
-1.210019797368e-07 -0.165395156593795
-1.198039403328e-07 -0.165395155854427
-1.186177627064e-07 -0.165395155122363
-1.17443329412e-07 -0.165395154397545
-1.162805241704e-07 -0.16539515367991
-1.15129231852e-07 -0.165395152969382
-1.139893384672e-07 -0.165395152265892
-1.128607311552e-07 -0.16539515156936
-1.117432981736e-07 -0.165395150879733
-1.106369288848e-07 -0.165395150196938
-1.095415137472e-07 -0.165395149520879
-1.084569443048e-07 -0.16539514885153
-1.073831131728e-07 -0.165395148188817
-1.06319914032e-07 -0.165395147532649
-1.05267241616e-07 -0.165395146882981
-1.042249916992e-07 -0.165395146239736
-1.03193061088e-07 -0.165395145602876
-1.02171347612e-07 -0.165395144972318
-1.011597501112e-07 -0.165395144348002
-1.001581684272e-07 -0.165395143729865
-9.91665033928e-08 -0.165395143117849
-9.81846568248e-08 -0.165395142511902
-9.72125315096e-08 -0.16539514191194
-9.62500311976e-08 -0.16539514131792
-9.5297060592e-08 -0.165395140729786
-9.43535253384e-08 -0.165395140147475
-9.34193320184e-08 -0.16539513957094
-9.24943881368e-08 -0.165395139000097
-9.15786021152e-08 -0.16539513843491
-9.06718832824e-08 -0.165395137875314
-8.9774141864e-08 -0.16539513732128
-8.88852889744e-08 -0.165395136772722
-8.8005236608e-08 -0.165395136229579
-8.7133897632e-08 -0.165395135691814
-8.62711857744e-08 -0.165395135159392
-8.54170156184e-08 -0.165395134632228
-8.4571302592e-08 -0.165395134110303
-8.37339629624e-08 -0.165395133593517
-8.2904913824e-08 -0.165395133081878
-8.20840730936e-08 -0.16539513257528
-8.12713594984e-08 -0.165395132073705
-8.04666925728e-08 -0.165395131577098
8.04666925728e-08 -0.165395032255817
8.12713594984e-08 -0.165395031759202
8.20840730936e-08 -0.165395031257628
8.2904913824e-08 -0.165395030751043
8.37339629624e-08 -0.165395030239398
8.4571302592e-08 -0.16539502972263
8.54170156184e-08 -0.165395029200694
8.62711857744e-08 -0.165395028673518
8.7133897632e-08 -0.165395028141096
8.8005236608e-08 -0.165395027603359
8.88852889744e-08 -0.165395027060214
8.9774141864e-08 -0.165395026511661
9.06718832824e-08 -0.1653950259576
9.15786021152e-08 -0.165395025398027
9.24943881368e-08 -0.165395024832841
9.34193320184e-08 -0.165395024262004
9.43535253384e-08 -0.165395023685457
9.5297060592e-08 -0.165395023103147
9.62500311976e-08 -0.16539502251501
9.72125315096e-08 -0.165395021921008
9.81846568248e-08 -0.165395021321054
9.91665033928e-08 -0.165395020715091
1.001581684272e-07 -0.165395020103088
1.011597501112e-07 -0.165395019484949
1.02171347612e-07 -0.165395018860643
1.03193061088e-07 -0.165395018230085
1.042249916992e-07 -0.165395017593202
1.05267241616e-07 -0.165395016949985
1.06319914032e-07 -0.165395016300326
1.073831131728e-07 -0.165395015644158
1.084569443048e-07 -0.165395014981426
1.095415137472e-07 -0.165395014312094
1.106369288848e-07 -0.165395013636048
1.117432981736e-07 -0.165395012953254
1.128607311552e-07 -0.165395012263603
1.139893384672e-07 -0.165395011567078
1.15129231852e-07 -0.165395010863587
1.162805241704e-07 -0.165395010153052
1.17443329412e-07 -0.165395009435439
1.186177627064e-07 -0.165395008710621
1.198039403328e-07 -0.16539500797855
1.210019797368e-07 -0.165395007239172
1.222119995336e-07 -0.165395006492406
1.234341195288e-07 -0.165395005738178
1.246684607248e-07 -0.165395004976386
1.25915145332e-07 -0.165395004206992
1.271742967848e-07 -0.165395003429895
1.284460397528e-07 -0.16539500264503
1.297305001504e-07 -0.165395001852318
1.31027805152e-07 -0.165395001051674
1.323380832032e-07 -0.165395000243031
1.336614640352e-07 -0.165394999426297
1.34998078676e-07 -0.165394998601402
1.363480594624e-07 -0.165394997768256
1.377115400576e-07 -0.165394996926768
1.390886554576e-07 -0.165394996076866
1.40479542012e-07 -0.16539499521847
1.418843374328e-07 -0.165394994351492
1.433031808072e-07 -0.165394993475842
1.447362126152e-07 -0.16539499259144
1.461835747408e-07 -0.165394991698192
1.476454104888e-07 -0.16539499079601
1.491218645936e-07 -0.165394989884813
1.506130832392e-07 -0.165394988964494
1.52119214072e-07 -0.165394988034975
1.53640406212e-07 -0.165394987096162
1.551768102744e-07 -0.165394986147972
1.567285783776e-07 -0.165394985190273
1.582958641608e-07 -0.165394984223027
1.598788228024e-07 -0.16539498324609
1.614776110304e-07 -0.16539498225939
1.630923871408e-07 -0.16539498126281
1.64723311012e-07 -0.165394980256273
1.663705441224e-07 -0.165394979239682
1.68034249564e-07 -0.165394978212902
1.697145920592e-07 -0.165394977175874
1.7141173798e-07 -0.165394976128478
1.7312585536e-07 -0.165394975070598
1.74857113913601e-07 -0.165394974002145
1.76605685052799e-07 -0.165394972923006
1.783717419032e-07 -0.165394971833058
1.80155459322399e-07 -0.165394970732229
1.819570139152e-07 -0.165394969620406
1.837765840544e-07 -0.165394968497428
1.856143498952e-07 -0.165394967363246
1.874704933936e-07 -0.165394966217713
1.89345198328e-07 -0.16539496506073
1.91238650311199e-07 -0.165394963892176
1.93151036814399e-07 -0.16539496271193
1.950825471824e-07 -0.165394961519886
1.970333726544e-07 -0.165394960315934
1.990037063808e-07 -0.16539495909992
2.009937434448e-07 -0.165394957871755
2.030036808792e-07 -0.165394956631318
2.05033717688e-07 -0.165394955378462
2.070840548648e-07 -0.165394954113089
2.091548954136e-07 -0.165394952835047
2.11246444367201e-07 -0.165394951544245
2.13358908811199e-07 -0.165394950240518
2.154924978992e-07 -0.165394948923775
2.17647422878401e-07 -0.165394947593841
2.198238971072e-07 -0.165394946250613
2.220221360784e-07 -0.165394944893955
2.24242357439201e-07 -0.165394943523744
2.26484781013599e-07 -0.165394942139828
2.287496288232e-07 -0.165394940742049
2.31037125112e-07 -0.165394939330306
2.333474963624e-07 -0.165394937904443
2.356809713264e-07 -0.165394936464338
2.38037781039999e-07 -0.165394935009826
2.40418158850399e-07 -0.16539493354076
2.42822340438399e-07 -0.165394932056998
2.45250563843201e-07 -0.165394930558416
2.477030694816e-07 -0.165394929044826
2.50180100176e-07 -0.165394927516131
2.526819011776e-07 -0.165394925972125
2.552087201896e-07 -0.165394924412689
2.577608073912e-07 -0.165394922837634
2.603384154656e-07 -0.165394921246856
2.6294179962e-07 -0.165394919640159
2.65571217615999e-07 -0.165394918017412
2.68226929792799e-07 -0.165394916378415
2.70909199090401e-07 -0.165394914723053
2.736182910816e-07 -0.165394913051122
2.76354473992e-07 -0.165394911362461
2.79118018732e-07 -0.165394909656927
2.819091989192e-07 -0.165394907934339
2.84728290908801e-07 -0.165394906194526
2.87575573817599e-07 -0.165394904437306
2.90451329556e-07 -0.16539490266251
2.933558428512e-07 -0.165394900869979
2.9628940128e-07 -0.165394899059523
2.99252295292801e-07 -0.165394897230952
3.02244818245601e-07 -0.165394895384108
3.05267266428001e-07 -0.165394893518785
3.08319939092e-07 -0.16539489163481
3.11403138483199e-07 -0.165394889731998
3.14517169867999e-07 -0.16539488781016
3.17662341567201e-07 -0.165394885869101
3.20838964982401e-07 -0.165394883908632
3.24047354632001e-07 -0.165394881928567
3.27287828178399e-07 -0.165394879928676
3.305607064608e-07 -0.165394877908822
3.33866313524801e-07 -0.165394875868742
3.37204976660001e-07 -0.165394873808282
3.40577026427201e-07 -0.165394871727178
3.43982796691199e-07 -0.165394869625306
3.47422624658401e-07 -0.165394867502398
3.508968509048e-07 -0.16539486535826
3.544058194136e-07 -0.16539486319268
3.57949877607999e-07 -0.165394861005465
3.61529376384e-07 -0.165394858796356
3.65144670148e-07 -0.165394856565156
3.68796116849601e-07 -0.165394854311649
3.72484078017601e-07 -0.165394852035616
3.76208918797599e-07 -0.165394849736818
3.79971007985598e-07 -0.165394847415015
3.837707180656e-07 -0.165394845070012
3.87608425246399e-07 -0.16539484270155
3.91484509499201e-07 -0.165394840309415
3.95399354593601e-07 -0.165394837893361
3.99353348140001e-07 -0.165394835453126
4.03346881620801e-07 -0.1653948329885
4.07380350437599e-07 -0.165394830499237
4.11454153941599e-07 -0.165394827985062
4.15568695480798e-07 -0.165394825445757
4.19724382435998e-07 -0.165394822881061
4.23921626260001e-07 -0.165394820290715
4.28160842523201e-07 -0.165394817674457
4.32442450948001e-07 -0.165394815032053
4.367668754576e-07 -0.165394812363211
4.41134544211999e-07 -0.165394809667695
4.45545889654401e-07 -0.165394806945225
4.50001348551199e-07 -0.165394804195506
4.54501362036799e-07 -0.165394801418311
4.59046375656799e-07 -0.165394798613337
4.636368394136e-07 -0.165394795780326
4.68273207807198e-07 -0.165394792918963
4.72955939885599e-07 -0.165394790029002
4.776854992848e-07 -0.165394787110144
4.82462354277599e-07 -0.165394784162092
4.87286977819999e-07 -0.165394781184551
4.92159847598401e-07 -0.16539477817725
4.97081446074399e-07 -0.165394775139868
5.02052260535198e-07 -0.165394772072122
5.07072783140001e-07 -0.165394768973684
5.12143510971999e-07 -0.165394765844274
5.17264946081602e-07 -0.165394762683554
5.224375955424e-07 -0.165394759491238
5.276619714976e-07 -0.165394756267
5.329385912128e-07 -0.165394753010514
5.38267977124798e-07 -0.165394749721462
5.43650656896e-07 -0.165394746399532
5.49087163464799e-07 -0.165394743044383
5.545780351e-07 -0.16539473965568
